Moves
d4 e6 c4 Nf6 Nc3 Bb4 Bd2 Bxc3 Bxc3 Nc6 e3 d6 Bd3 O-O Qc2 g6 Nf3 a5 h4 Nb4 Bxb4 axb4 e4 c5 e5 dxe5 dxe5 Nh5 g4 Ng7 h5 b6 h6 Ne8 g5 Bb7 Be4 Bxe4 Qxe4 Ra7 Rd1 Qe7 Nh4 Rd7 Nxg6 fxg6 f4 Rxd1+ Kxd1 Qf7 Rf1 Qd7+ Ke2 Qa7 Qc6 Kf7 Ke3 Qa6 Qd7+ Kg8 Qxe6+ Kh8 Rd1 Qa7 Rd8 Qf7 Qxf7
""
d4 Nf6 c4 e5 d5 Bc5 Nc3 c6 e4 O-O Bg5 h6 Bh4 g5 Bg3 d6 Nge2 Bb4 h4 Bg4 f3 Bd7 hxg5 hxg5 Qc1 Nh7 a3 Bxc3+ Nxc3 f6 Qe3 cxd5 Nxd5 Qa5+ Qd2 Qxd2+ Kxd2 Nc6 Be2 Be6 b3 Bxd5 exd5 Nd4 Bd1 Rab8 Bf2 Rfe8 Bxd4 exd4 Re1 Nf8 Rxe8 Rxe8 Bc2 Nd7 Re1 Rxe1 Kxe1 Nc5 Ke2 Kf7 b4 Na6 Kd3 Nc7 Kxd4 Ke7 g4 b5 cxb5 Nxb5+ Ke4 Nxa3 Bd3 Kf7 f4 gxf4 Kxf4 Kg7 Kf5 Kf7 b5 Ke7 g5 fxg5 Kxg5 Kd7 Kf6 Kd8 Ke6 Kc7 Ke7 Kb6 Kxd6 Nxb5+ Bxb5 Kxb5 Kc7 a5 d6 a4 d7 a3 d8=Q a2 Qe8+ Kb4 Qe7+ Kb3 Qf6 Kc2 Qa1 Kb3 Kc6 Ka3 Kc5 Kb3 Kd4 Ka3 Kc4 Ka4 Qxa2#
""
d4 g6 c4 Bg7 Nf3 Nc6 e3 d5 Nc3 dxc4 Bxc4 a6 a4 e6 Bd2 Na5 b3 c6 Ne4 Ne7 Ng3 O-O O-O b5 axb5 Nxc4 bxc4 cxb5 cxb5 Nd5 bxa6 Bxa6 Re1 Qb6 Ba5 Qc6 Qb3 Bc4 Qc3 Qb5 Qd2 e5 dxe5 f6 Nd4 Qc5 Bb4 Nxb4 Rxa8 Rxa8 exf6 Bxf6 Ne4 Qb6 Nxf6+ Kg7 Ne4 Rf8 Qc3 Nd5 Qxc4 Nf6 Nxf6 Qxf6 Ne6+
""
d4 d5 c4 e6 Nc3 Nf6 Bg5 Be7 Nf3 a6 e3 dxc4 Bxc4 b5 Bb3 Bb7 O-O O-O Bc2 Nbd7 Qd3 g6 Rfd1 Qe8 Bxf6 Nxf6 h4 Rd8 Nh2 Qc6 f3 Nd5 e4 Nxc3 bxc3 Bxh4 Ng4 Qe8 d5 exd5 exd5 c6 Qd4 Rxd5 Nh6#
e3
d4 Nf6 e3 e5 Bd3 e4 Bc4 d5 c3 dxc4 Nd2 Be6 Ne2 Bd5 Ng3 Nc6 O-O Bd6 f3 exf3 Nxf3 Bxg3 hxg3 Qd6 Qe1 Nh5 g4 Ng3 Rf2 h5 g5 h4 e4 Nxe4 Re2 O-O-O Rxe4 Bxe4 Qxe4 h3 Qg4+ Qd7 Qxd7+ Rxd7 g3 Re7 Bf4 Re2 b3 h2+ Kh1 cxb3 axb3 Rf2 Ne5 Nxe5 Bxe5 f6 gxf6 gxf6 Bf4 Re8 c4 Ree2 c5 a6 b4 Rb2 Be3 Rf3 Bf4 Rxb4 d5 Rb2 d6 cxd6 cxd6 Kd7 Rc1 Rbf2 Rc7+ Ke6 Rc1 Rf1+ Rxf1 Rxf1+ Kxh2 Rd1 Kh3 Rf1 Kg4 Ra1 Kh5 Ra4 Kg6 b5 Kg7 b4 Kf8 b3 Ke8 Rb4 d7 Rb8+ d8=Q Rxd8+ Kxd8 b2 Ke8
""
e4 e5 Bc4 Nc6 c3 Nf6 Nf3 Bc5 Bxf7+ Kxf7 O-O Rf8 d4 exd4 cxd4 Bb4 a3 Ba5 b4 Bb6 Nc3 d6 Qb3+ Ke7 e5 dxe5 dxe5 Ng4 Bg5+ Nf6 exf6+ gxf6 Rfe1+ Kd6 Rad1+ Nd4 Nxd4 Bxd4 Rxd4+
""
d4 d5 c4 dxc4 Nc3 Nc6 Nf3 Bg4 h3 Bxf3 exf3 Qxd4 Qxd4 Nxd4 Kd1 O-O-O Bd2 e6 Bxc4 Bb4 Nb5 Nxb5 Bxb5 Rxd2+ Kc1 c6 Ba4 Rxf2 Rd1 Nf6 a3 Ba5 b4 Bc7 Rb1 Bf4+ Rd2 Rxd2 Rb2 Rxb2+ Kxb2 Rd8
""
d4 f5 c4 Nf6 Nc3 c6 Bg5 d6 Nf3 h6 Bxf6 exf6 e3 Be7 Bd3 O-O Qc2 Be6 b3 Qd7 Nh4 f4 exf4 Bf7 d5 a6 c5 dxc5 O-O cxd5 Nxd5 Bxd5 Bh7+ Kf7 Qg6+ Ke6 f5+ Kd6 Rfd1 Nc6 Qg3+ Ne5 Nf3 Kc6 Nxe5+ fxe5 Qxe5 Bf6 Qxd5+ Qxd5 Rxd5 Kxd5 Rd1+ Kc6 Bg6 Rfd8 Re1 Rd2 Re6+ Kb5 g3 Rad8 Be8+ Ka5 Re4 Rxa2 b4+ cxb4 Rc4 b5 Rc1 Rdd2 Rc5 Rxf2 Bc6 Rfb2 Bb7 Rb1+ Rc1 Rxc1#
""
d4 Nf6 Bg5 d5 c3 Bf5 a3 c6 Qb3 Qd7 e3 h6 Bh4 g5 Bg3 Ne4 Ne2 Bg7 h3 h5 Qd1 g4 hxg4 Bxg4 Qc2 Bxe2 Bxe2 Nxg3 fxg3 Qd6 Rh3 Nd7 Nd2 O-O-O O-O-O Bh6 Qd3 Rhg8 Rxh5 Rxg3 Nf1 Rxg2 Qh7 Bxe3+ Nxe3 Rxe2 Nf5 Qf4+
""
d4 Nf6 c4 d5 Nc3 dxc4 Bg5 e6 e4 Be7 Bxc4 c6 Nf3 b5 Bd3 h6 Bxf6 Bxf6 e5 Bg5 O-O Na6 a3 b4 axb4 Nxb4 Ne2 a5 Ng3 Nxd3 Qxd3 Ba6 Qc3 Bxf1 Qxc6+ Kf8 Nxg5 hxg5 Rxf1 g6 Ne4 Kg7 Nf6 Qxd4 Qb7 Qxe5 Nd7 Qxh2#
""
e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Nxd4 Qxd4 d6 Bc4 Nf6 O-O Be7 e5 dxe5 Qxd8+ Bxd8 Nc3 O-O Bg5 Re8 Rfd1 Be6 Bb3 Bxb3 cxb3 Be7 Nb5 Bd6 Nxd6 cxd6 Rxd6 Ne4 Rd8 Rexd8 Bxd8 Rxd8 f3 Nf6 Re1 Rd2 Rxe5 Rxb2 Rc5 h6 Rc8+ Kh7 Rc7 Rxa2 Rxb7 a5 b4 a4 b5 a3 b6 Ra1+ Kf2 a2 Ra7 Rb1 Rxa2 Rxb6 g4 Nd5 h4 Nc3 Ra7 f6 g5 hxg5 hxg5 fxg5 Rxg7+ Kxg7
""
d4 b6 c4 e6 Nc3 h6 e4 Bb7 Bd3 Nf6 f3 Nh7 Nge2 h5 Qc2 Nf6 Be3 Bb4 O-O-O Nc6 a3 Bxc3 Nxc3 Qe7 e5 Ng8 Be4 O-O-O Nb5 Kb8 Qa4 a6 Bxc6 axb5 Bxb5 f6 h4 f5 Bg5 Qe8 Bxd8 Qxd8 Bxd7 Ne7 Bxe6 f4 d5 Rh6 Rd2 Nc8 Rhd1 Na7 Bd7 Rg6 e6 Qf6 Bc6 Qe7 Bxb7 Kxb7 Rc2 Qc5 Rc3 Rxg2 b4 Qf2 Qb3 Rh2 e7 Qe2 c5 Qxe7 c6+ Kb8 Qa4 Qd8 Qa6 Qc8 Qxc8+ Nxc8 Rc4 Nd6 Rxf4 Ra2 Rf8+ Ka7 Re1 Rxa3 Kd2 Nc4+ Kc2 Ne3+ Kd2 Nc4+ Kd1 Ra1+ Kc2 Rxe1 b5 Re2+ Kb3 Na5+
""
e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Nxd4 Qxd4 d6 Nc3 Nf6 Bg5 Be7 O-O-O O-O Bd3 h6 Bh4 Re8 f4 Nh7 Bxe7 Qxe7 g4 Bxg4 Rdf1 f6 Nd5 Qd7 Bc4 Kh8 Ne3 f5 exf5 Bxf5 Nxf5 Qxf5 Rhg1 Nf6 Rg2 Re7 Rfg1 Rae8 b3 Re1+ Rxe1 Rxe1+ Kb2 d5 Bd3 Qe6 Qxa7 Ng4 Qxb7 Qf6+ Ka3 Re6 Qc8+ Re8 Qxe8+ Qf8+ Qxf8#
""
d4 c5 Nf3 Nc6 d5 Qa5+ Bd2 Nb4 a3 Nf6 Bc3 Nfxd5 axb4 Qxa1 Qxd5 Qxb1+ Kd2 e6 Qh5 g6 Qg4 f5 Qf4 Rg8 e3 Qa2 bxc5 Qd5+ Bd3 b6 cxb6 axb6 Ng5 Bd6 Qd4 Qxd4 Bxd4 Bb4+ c3 Bd6 Nxh7 Ra2 Nf6+ Kf7 Nxg8 Rxb2+ Bc2 Kxg8 Ra1 Bb7 Ra7 Be4 Rxd7 Rxc2+ Kd1 Ba3 Rd8+ Kf7 Rh8 Rc1+ Ke2 Rc2+ Kd1 Rxf2 Rh7+ Ke8 Rh8+ Kd7 Bf6 Rf1+
""
e4 g6 d4 Bg7 Nf3 b6 Nc3 Bb7 Be3 d6 Bd3 Nd7 Qd2 Ngf6 h3 e6 Bh6 Rg8 O-O Bxh6 Qxh6 Qe7 Qe3 O-O-O Qe2 g5 Ba6 g4 Bxb7+ Kxb7 hxg4 Nxg4 Nh2 Nxh2 Kxh2 Qh4+ Kg1 Rxg2+ Kxg2 Rg8+ Kf3 Qh3+ Kf4 e5+ dxe5 dxe5#
""
d4 d5 c4 g6 Nc3 Nf6 Bf4 Bg7 e3 O-O Nf3 c6 Qb3 Nfd7 cxd5 e5 Nxe5 Nxe5 dxe5 Na6 d6 Nc5 Qc4 Qb6 b3 Be6 Qd4 Qa5 Rc1 Nd7 b4 Qd8 a4 f6 Bc4 Bxc4 Qxc4+ Kh8 O-O fxe5 Bg3 Nb6 Qd3 Qd7 a5 Nc8 Rfd1 Rd8 Ne4 Qe6 d7 Ne7 Nc5 Qf7 Nxb7 Nd5 Nxd8 Rxd8 e4 Rxd7 exd5 Rxd5 Qe2 Rxd1+ Rxd1 e4 Qd2 h5 Qd8+ Kh7 Rd7 Qb3 Qe7 Qb1+ Rd1 Qxd1#
""
e4 e5 d4 Nc6 c3 exd4 Bc4 Nf6 Ne2 d5 exd5 Nxd5 O-O Be6 Nxd4 Nxd4 Qxd4 Qf6 Qd3 Rd8 Bxd5 Rxd5 Qc2 Bf5 Qa4+ c6 Qxa7 Be7 Qxb7 O-O Nd2 Bd6 Nf3 Qh6 Qxc6 Bxh2+ Nxh2 Qxc6 Be3 Bh3 g3 Rh5 Rfd1 Qg2#
""
d4 d5 c4 g6 Nc3 Bg7 Bf4 Nf6 e3 c6 Nf3 Nfd7 c5 O-O b4 e5 Bd3 exf4 exf4 Re8+ Kd2 Nf6 Qc2 Ne4+ Nxe4 dxe4 Bxe4 Rxe4 Qxe4 Bf5 Qe3 Nd7 Rhd1 Nf6 Ne5 Ne4+ Ke1 Bxe5 dxe5 Qe7 f3 b6 fxe4 Bc8 cxb6 axb6 Qxb6 Be6 Qxc6 Qxb4+ Ke2 Bc4+ Kf3 Ra3+ Kg4 Be2+ Kg5 Bxd1 Rxd1 Qe7+ Qf6 Qxf6+ exf6 Ra8 e5 Kf8 a4 Ke8 Rd4 Rb8 g4 Rb2 h4 Rb8 a5 Ra8 Rd5 Ra7 Rb5 Ra8 f5 Kd7 fxg6 fxg6 h5 Kc6 hxg6 hxg6 Kxg6 Kxb5 f7 Ra6+ Kg7 Ra7 Kg8 Rxf7 Kxf7 Kxa5 e6 Kb4 e7 Kc4 e8=Q Kc3 Qd7 Kc2 Ke6 Kc1 Qd3 Kb2 Kd5 Ka2 Kc4 Ka1 Qd2 Kb1 Kb3 Ka1 Qb2#
b3
e4 e5 Nf3 Nc6 Bb5 a6 Ba4 b5 Bb3 Nf6 d3 Bc5 h3 d6 c3 Be6 Bc2 O-O O-O Qd7 Bg5 Kh8 Nbd2 Rg8 Be3 g5 Bxg5 Nh5
b4
d4 d5 c4 dxc4 Nc3 Nc6 Nf3 Bf5 Bf4 e6 e4 Bg4 Bxc4 Bxf3 Qxf3 Nxd4 Qd3 Bc5 a3 Qf6 Be3 O-O-O Rd1 e5 Bxd4 Bxd4 O-O Ne7 Qc2 h5 Nd5 Nxd5 Bxd5 c6 Rc1 Rd6 b4 b6 b5 c5 Qa4 Rd7 Qa6+ Kb8 Bc6 Rc7 Rxc5 Bxc5 Bd5 Rd8 a4 h4 a5 h3 axb6 Bxb6 Ra1 Qd6 Qxa7+ Rxa7 Rxa7 Bxa7 Bc6 Qd1#
b4
Nf3 Nf6 d4 Nc6 Nc3 d5 e3 Bf5 Bd3 e6 Bxf5 exf5 Qd3 g6 b3 Ne4 Nd2 Bg7 O-O h5 f3 Nf6 Bb2 h4 h3 g5 Ne2 f4 exf4 gxf4 Nxf4 Bh6 Rfe1+ Ne7 Ba3 Bxf4 Rxe7+ Qxe7 Bxe7 Kxe7 Re1+ Kd7 Qb5+ c6 Qxb7+ Kd6 Qb4+ Kc7 Re7+ Nd7 Nf1 Bd6 Qa5+ Kb7 Rxd7+ Kc8 Qxd5
""
d4 g6 c4 Bg7 Nf3 d5 Nc3 dxc4 e3 Be6 Qa4+ Bd7 Qxc4 a6 Ng5 e6 Nf3 b5 Qb3 Bc6 Be2 Nf6 Bd2 O-O O-O-O Nbd7 h4 Ne4 Nxe4 Bxe4 Ng5 Bd5 e4 Bxb3 axb3 Bxd4 h5 h6 hxg6 hxg5 gxf7+ Rxf7 Rh5 Rg7 Rdh1 Rg6 Rh8+ Bxh8 e5 Nxe5 Bc3 Bg7 f4 gxf4 g4 Rxg4 Bxg4 Nd3+ Kc2 Bxc3 bxc3 Qf6 Bxe6+ Qxe6 Kxd3 Rd8+ Kc2 Qe2+ Kb1 Rd1+ Rxd1 Qxd1+ Ka2 c5 Ka3 a5 c4 Qa1#
""
d4 d5 c4 dxc4 Nc3 Bf5 Bf4 Qd7 Nf3 f6 e3 b5 a4 c6 axb5 cxb5 e4 Bg4 Be2 Bxf3 Bxf3 e5 dxe5 Qxd1+ Rxd1 fxe5 Bxe5 Nd7 Bg3 a6 e5 Rd8 O-O Bb4 e6 Ndf6 Rxd8+ Kxd8 Nd5 Be7 Rd1 Nxd5 Bxd5 Kc8 Bc6 Nf6 Bh4 Rd8 Rxd8+ Kxd8 Bxf6 Bxf6 Bd7 Ke7 Kf1 Bxb2 Ke2 c3 Kd1 b4 Kc2 a5 f4 a4 Bxa4 Kxe6 g4 h6 Kd3 Kd6 Kc4 Ba3 Bc2 Ke6 Kd4 Kf6 Ke4 g6 h4 g5 hxg5+ hxg5
""
f4 e5 fxe5 Bc5 d4 Qh4+ g3 Qxd4 Qxd4 Bxd4 Nf3 Nc6 c3 Bxe5 Nxe5 Nxe5 Bf4 d6 Bg2 c6 O-O Be6 Nd2 Ne7 Ne4 O-O-O Ng5 N7g6 Bxe5 Nxe5 Rad1 d5 b3 f6 Nxe6 Rde8 Nxg7 Rhg8 Nh5 Rg6 Bh3+ Kc7 Bf5 Rg5 Nxf6 Rf8 Nxh7 Rfxf5 Nxg5 Rxg5 Rf4 Nd7 Rdf1 Nc5 Kg2 Ne4 Rxe4 dxe4 Rf4 Re5 h4 Ra5 Rxe4 Rxa2 b4 Rc2 Re3 Ra2 g4 a5 bxa5 Rxa5 g5 Rf5 Rf3 Re5 Kf2 Rc5 g6 Rh5 Rf7+ Kb6 g7 Rxh4 g8=Q Rh2+ Kg3 Rh1 Qd8+ Kb5 Rf5+ Ka4 Qb6 Ka3 Ra5#
Nc3 Nf6
d4 d5 c4 Nf6 Nc3 dxc4 Bf4 Bf5 e3 e6 Bxc4 Nc6 Qb3 Rb8 Bb5 a6 Bxc6+ bxc6 Qd1 Rxb2 Rc1 Bb4 Ne2 Rxa2 O-O Rb2 e4 Bg4 f3 Bh5 Na4 Ra2 Qb3 Rxe2 Qxb4 Qd6 Bxd6 cxd6 Qb8+ Ke7 Qxh8
""
d4 Nf6 c3 e5 e3 e4 f4 exf3 Nxf3 Nc6 Nbd2 d5 Bd3 Bg4 Qc2 Bd6 b4 a6 a4 Qd7 Bb2 h6 b5 axb5 Bxb5 Nxd4 Bxd7+ Kxd7 cxd4 Rhe8 O-O h5 Ne5+ Bxe5 dxe5 Ne4 Rxf7+ Ke6 Rff1 h4 Nxe4 dxe4 Qxc7 h3 Qd6#
""
e4 e5 d4 d5 dxe5 dxe4 Qxd8+ Kxd8 Nc3 Bf5 Be3 Bb4 O-O-O+ Nd7 Nd5 a5 Nxb4 axb4 Bc4 Ke7 Kb1 Nxe5 Bb3
""
d4 Nf6 c4 d5 Nc3 Bf5 Bg5 e6 e3 Bb4 Nf3 O-O Qc2 Nbd7 a3 Bxc3+ Qxc3 h6 cxd5 hxg5 dxe6 fxe6 Bb5 g4 Ng5 Ne4 Qb3 c6 Bd3 Nxg5 Bxf5 Rxf5 e4 Rf6 h4 Qa5+ Ke2 Nxe4 h5 Qd2+ Kf1 Qxf2#
""
d4 d5 c4 dxc4 Nc3 Nc6 Nf3 e6 Bf4 Bb4 Qc2 Nxd4 Qa4+ Nc6 Ne5 Bd7 Nxc6 Bxc3+ bxc3 Bxc6 Qxc4 Nf6 e3 Qe7 Rd1 O-O Bd3 Bxg2 Rg1 Bf3 Bh6 Bxd1 Rxg7+ Kh8 Bxh7 Nxh7 Qd4 Nf6 Rg1 Rg8 Bg7+ Rxg7 Qh4+ Rh7 Qg5 Bh5 e4 Rg8 Qxg8+ Nxg8 Rxg8+ Kxg8 f4 Qa3 f5 exf5 e5 Qxc3+ Kf2 Qxe5 h4 Qh2+ Ke3 Qxa2 Kd4 Qa4+ Ke5 f4 Kf6 f3 Ke7 f2 Kd8 f1=Q Kxc7 f5+
