Moves
d4 d5 c4 e6 Bf4 Nf6 Nf3 c6 e3 Bd7 Nc3 Bb4 Qc2 Ne4 Bd3 Nxc3 bxc3 Ba5 O-O Bc7 Be5 Bxe5 Nxe5 f6 Nf3 Qe7 Bxh7 Kd8 Bg6 Qd6 h4 e5 dxe5 fxe5 cxd5 c5 h5 Bg4 Qe4 Bxh5 Bxh5 Rxh5 g4 Rh3 Nxe5 Kc7 f4 Qh6 Qg2 Rxe3 d6+ Kb6 Rab1+ Ka5 Nc4+ Ka4 Qc2#
""
e4 c6 e5 d5 f4 Bf5 d4 e6 Nf3 c5 c3 Nd7 Bd3 Bxd3 Qxd3 Qa5 O-O cxd4 b4 Qb6 Nxd4 Nh6 a4 a5 b5 Nf5 Nd2 Bc5 Nf3 Bxd4+ Nxd4 Nc5 Qe3 Nxe3 Bxe3 Qc7 f5 Qxe5 Bf2 O-O Bg3 Qe3+ Kh1 Qxc3 Ne2
""
d4 Nf6 c4 g6 Bf4 Bg7 e3 O-O Nf3 d6 Bd3 Nbd7 Nc3 c5 Qc2 Ng4 h3 Ngf6 g4 cxd4 exd4 Nb6 g5 Nh5 Be3 Qc7 Qb3 d5 c5 Nd7 Nxd5 e6 Nxc7
""
d4 e5 dxe5 d6 exd6 Bxd6 Nf3 Bg4 Nc3 Nf6 Bg5 Nc6 Qd2 Bxf3 exf3 Qe7+ Be2 O-O-O O-O Bxh2+
""
d4 e6 c4 Be7 Nf3 h6 Bf4 Nf6 e3 Nh7 Nc3 O-O Qc2 b6 Bd3 Bb7 Bxh7+ Kh8 Be4 d5 cxd5 exd5 Bd3 Nd7 Ne5 Bb4 O-O Nxe5 Bxe5 f6 Bg3 Bc8 Qe2 Bxc3 bxc3 f5 Bc2 Be6 Qd3 c6 Be5 Qg5 h3 Kg8 Kh2 f4 Qh7+ Kf7 exf4
Nf3
e4 c6 d4 d5 e5 Bf5 Nf3 Nd7 c3 e6 h3 c5 Bg5 f6 exf6 Ngxf6 Qe2 Bxb1 Qxe6+ Qe7 Qxe7+ Bxe7 Rxb1 cxd4 Nxd4 O-O Bd3 Bc5 Ne6 Rfe8 Bf5 Nf8 O-O Nxe6 Bxf6 gxf6 Rfe1 Ng5 Red1 Re5 Bg4 f5 Bh5 f4 Bg4 Rd8 b4 Bb6 c4 dxc4 Rxd8+ Bxd8 Rd1 Bf6 Rd7 Re7 Rd8+ Kf7 Ra8 Bd4 Bh5+ Kf6 Rd8 Bb6 Rd6+ Ne6 Bg4 c3 Rd1 Nd4 Rc1 c2 Kh2 Rg7 Bf3 Nxf3+ gxf3 Bxf2 Rxc2 Bg3+ Kh1 Rg5 a3 Rh5 Kg2 Rg5 Kh1 Rh5 Kg2 Rg5 Kf1 Re5 Kg2 Re1 a4 Rb1 b5 Ra1 a5 Rxa5 b6 axb6 Rb2
""
e4 c6 e5 d5 d4 Bf5 h3 f6 Nf3 e6 Bf4 Nd7 Bd3 Bxd3 Qxd3 c5 c3 Qa5 O-O cxd4 cxd4 Be7 Nc3 O-O-O a3 Kb8 b4 Qb6 Rac1 g5 Bg3 f5 Na4 Qa6 Qxa6 bxa6 Nc5 f4 Bh2 Nxc5 bxc5 Nh6 Rb1+ Ka8 Nd2 Nf5 f3 Nxd4 Nb3 Nxb3 Rxb3 Bxc5+ Kh1 Be3 Bg1 d4 Bxe3 dxe3 Re1 Rd5 Kg1 Rxe5 Kf1 Rd8 Rb2 Rd3 Ra2 Rb3 Ke2 Kb7 Rc1 h5 a4 Ra5 Rc4 Rb1 Re4 e5 Rxe5 Rxe5
Nf3
d4 d5 c4 e6 Nf3 Bb4+ Bd2 Bxd2+ Nbxd2 Nf6 e3 O-O Bd3 Ne4 Nxe4 dxe4 Bxe4 f5 Bd3 Re8 Qc2 Rf8 O-O-O Nd7 Rhg1 b6 e4 Bb7 exf5 Bxf3 gxf3 exf5 Bxf5 Qf6 Bxh7+ Kh8 Be4 Qf4+ Kb1 Rae8 Rg4 Qxh2 Rdg1 Nf6 R4g2 Qd6 Rh1+ Kg8 Bh7+ Nxh7 Qxh7+ Kf7 Rxg7+
""
e4 e5 d4 exd4 c3 dxc3 Bc4 Bb4 bxc3 Bd6 Nf3 Qe7 O-O c6 Bg5 f6 Bh4 g5 Bg3 Bxg3 fxg3 Kf8 Nxg5 Kg7 Nh3 Nh6 e5 Qc5+ Qd4 Qxd4+ cxd4 fxe5 dxe5 b5 Bb3 Na6 Nd2 Bb7 Ng5 Rhf8 Rf3 c5 Rxf8 Rxf8 Rf1 Rxf1+ Kxf1 c4 Bc2 Nc5 Bxh7 c3 Nde4 Nxe4 Nxe4 c2 Nd6 c1=Q+
c4
d4 d5 c4 Nf6 Nf3 e6 Bf4 Bd6 Bg3 Bxg3 hxg3 Nc6 e3 Bd7 Nc3 Qe7 Qc2 O-O-O O-O-O dxc4 Bxc4 Nb4 Qb3 Nc6 Nb5 Kb8 Qa4 a6 Nc3 Nxd4 Qa3 Nxf3 Qxe7
""
d4 d5 c4 e6 cxd5 exd5 Nc3 Bb4 a3 Bxc3+ bxc3 Nf6 Nf3 Nc6 e3 Bg4 Be2 O-O h3 Bh5 O-O Qd6 a4 Rfe8 c4 dxc4 Bxc4 Rad8 Be2 h6 Bd2 Ne7 Rb1 b6 Bb4 Qd7 Qc2 Ng6 Bb5 c6 Bxc6 Qc7 Rbc1 Re6 Bb5 Qxc2 Rxc2 Bxf3 gxf3 Nh4 f4 Ne4 Rc7 Rg6+ Kh1 Nf3 Bc6 Nxf2+ Rxf2 Rg1#
""
d4 d5 c4 c6 Nf3 Bg4 e3 Nf6 Bd2 Nbd7 Nc3 e5 dxe5 Nxe5 Be2 Nxc4 Bxc4 dxc4 O-O Bd6 e4 O-O Bg5 h6 h3 Bxf3 Bxf6 Qxf6 Qxf3 Qxf3 gxf3 Rfe8 Rad1 Rad8 a4 Bf4 Ne2 Rxd1 Rxd1 Be5 Rd7 Rb8 Rd2 b5 a5 b4 Rc2 Rc8 Rxc4 c5 b3 Kf8 f4 Bd6 e5 Be7 Nd4 Ke8 Nc2 Kd7 f5 Bf8 f4 Kc6 Nxb4+ Kb5 Nd5 Kxa5 f6 g6 Ne7 Kb5 Ng8 a5 Re4 c4 bxc4+ Rxc4 Re2 a4 Rb2+ Rb4 Ra2 Rb3 h4 a3 Kf2 Rb2+ Rxb2+ axb2 Ne7 b1=Q Nd5 Qa2+
""
d4 d5 c4 e6 Nf3 Nc6 e3 Nf6
""
e4 c6 Nf3 d5 exd5 cxd5 d4 Bf5 Nc3 e6 Be3 Bb4 Bd2 Nc6 Bd3 Bg4 Qe2 Nxd4 Qd1 Qf6 Be2 Nxf3+ Bxf3 Bxf3 gxf3 Ne7 Qe2 O-O-O O-O-O Nc6 Rhg1 Nd4 Qe3 Nxf3 Rgf1 Nxd2 Rxd2 Bxc3 Qxc3+ Qxc3 bxc3 Rd6 Rg1 g6 Rd3 Rc6 Kd2 Re8 Rf3 f5 h4 Rg8 Rfg3 e5 h5 e4 hxg6 Rgxg6 Rxg6 Rxg6 Rh1 h6 Ke3 Kd7 Kd4 Kd6 Rh2 b5 Ke3 Ke5 Rh5 Ke6 f3 a5 fxe4 fxe4 Kd4 Rg5 Rxh6+ Kd7 Rh2 Kd6 a3 Rg1 Rh6+ Ke7 Kxd5 e3 Re6+ Kd7 Rxe3 Rd1+ Rd3 Ra1 Kc5+ Kc7 Kxb5 Rxa3 c4 Ra2 c3 Ra3 c5 Ra2 c6 a4 Rd4 a3 Ra4 Rb2+ Kc5 a2 c4
""
d4 d5 c4 dxc4 Nf3 e6 Bf4 Nf6 e3 Bb4+ Nbd2 c5 Bxc4 cxd4 Nxd4 Nc6 Nxc6 bxc6 a3 Bxd2+ Qxd2 Qxd2+ Kxd2 Ne4+ Ke2 O-O Bd3 Nc5 Bc2 f5 Bd6 Ba6+ Kf3 g5 Bxc5 Rf7 g3 Rd8 Rhd1 Rd5 b4 g4+ Kg2 Be2 Rxd5 cxd5 Bd1 Bd3 Bxa7 Rxa7 f3 h5 fxg4 hxg4 a4 Be4+ Kf2 Rh7 Kg1 Rb7 b5 Bd3 Ra3 Bc4 Bb3 Kf7 Bxc4 dxc4 Rc3 Ke7 Kf2 Kd6 Rxc4 Kd5 Rf4 Ra7 Kg2 Kc5 h3 gxh3+ Kxh3 Rh7+ Rh4 Ra7 g4 fxg4+ Kxg4 Rxa4+ Kg3 Kxb5 Rxa4 Kxa4 Kf4 Kb5 Ke5 Kc6 Kxe6 Kc7 Ke7 Kc6 Ke6 Kc5 e4 Kc6 e5 Kc7 Kf7 Kd8 e6 Kc7 e7 Kd6 e8=Q Kc5 Qd7 Kc4 Ke6 Kc5 Qd6+ Kc4 Ke5 Kc3 Qd4+ Kc2 Ke4 Kb3 Kd3 Ka3 Qb6 Ka2 Kc3 Ka1 Qb2#
""
e3 e5 Ne2 Nf6 Nbc3 Bc5 Ng3 d6 a3 Nc6 b4 Bb6 Bb2 Be6 Bd3 a5 bxa5 Bxa5 Nh5 Nxh5 Qxh5 Qf6 Ne4 Qe7 Qf3 f5 Nc3 e4 Bxe4 fxe4 Qxe4 O-O Nd5 Bxd5 Qxd5+ Qf7 Qb3 Qxb3 cxb3 d5 b4 Bb6 Bc3 Rad8 O-O d4 exd4 Nxd4 Rfe1 Nc2 Rac1 Bxf2+ Kf1 Nxe1 Rxe1 Bxe1+ Kxe1 Rde8+ Kd1 Rf2 a4 Rxg2 b5 Rxh2 a5 Rh5 a6 bxa6 bxa6 Ra8 a7 Rxa7 Kc2 Rc5 Kb3 Rxc3+ Kxc3 h5 d4 h4 Kd3 h3 Ke3 h2 Ke4 h1=Q+ Ke5 Qf3 d5 Ra5 Ke6 Qxd5+ Ke7 Qd6+ Ke8 Re5#
""
