Moves
e4 c6 d4 d5 exd5 cxd5 c4 Nf6 Nc3 Bf5 Qb3 Qc7 cxd5 Nbd7 Bb5 O-O-O Nge2 Nb6 Bf4 e5 dxe5 Nfxd5 Nxd5 Rxd5 Rc1 Rc5 O-O Kb8 e6 Bd6 Rxc5 Qxc5 Rc1 Qd5 Qxd5 Nxd5 Bxd6+ Ka8 exf7 Rc8
""
d4 f5 c4 Nf6 Bg5 e6 Nc3 Be7 e3 O-O Bd3 c6 Qc2 a6 O-O-O b5 cxb5 axb5 h4 b4 Nce2 Rxa2 g4 Ne4 Bxe4 Ra1+ Kd2 Rxd1+ Kxd1 fxe4 Bxe7 Qxe7 Qxe4 d5 Qc2 Rxf2 g5 Ba6 Ke1 Qf7 Nf3 Qxf3
""
e4 c6 d4 d5 Nc3 dxe4 Nxe4 Bf5 Ng3 Bg6 h4 h6 h5 Bh7 Nf3 Nf6 Bd3 Bxd3 Qxd3 c5 Qb5+ Qd7 Qxc5 e6 Qc3 Nc6 Be3 Bb4
""
d4 d5 c4 c6 Nf3 Nf6 Nc3 Bf5 Bf4 e6 e4 dxe4 Nh4 Bb4 Be3 Nbd7 Rc1 O-O a3 Be7 b4 a5 Nxf5 exf5 c5 axb4 axb4 b5 g3 Nb8 Bh3 g6 O-O Nd5 Nxd5 Qxd5 Bh6 Re8 Bg2 Bf6 f3 Qxd4+ Qxd4 Bxd4+ Kh1 Ra4 fxe4 fxe4 Rce1 f5 Bd2 Ra2 Bf4 Na6 Rb1 Bc3 g4 Nxb4 gxf5 gxf5 Bd6
""
e4 c6 Bc4 d5 exd5 cxd5 Bb5+ Bd7 Be2 Nf6 d4 Nc6 c3 g6 Nf3 Bg4 O-O Bg7 h3 Bxf3 Bxf3 e6 Be2 O-O Be3 Rc8 f3 Nd7 Na3 a6 Nc2 Nb6 b3 Re8 Qd2 Qe7 Bh6 Bh8 Ne3 e5 Ng4 exd4 Rae1 dxc3 Qf4 Bd4+ Kh1 f5 Bb5 Qxe1 Rxe1 Rxe1+ Kh2 fxg4 Bxc6 Be5 Bxb7 Bxf4+ Bxf4 Rf8
Nf3 Nf6
d4 Nf6 c4 e6 Nf3 d5 Bg5 c5 dxc5 Bxc5 cxd5 Be7 Bxf6 Bxf6 Qd2 Qxd5 Qxd5 exd5 Nc3 Be6 e3 O-O Rc1 Nc6 Bd3 a6 O-O d4 exd4 Nxd4 Nxd4 Bxd4 Be4 Rab8 a3 Rfc8 Rfd1 Bf6 Nd5 Bxd5 Rxc8+ Rxc8 Bxd5 Rd8 Bxf7+ Kxf7 Rc1 Rd7 b4 Bb2 Rb1 Bxa3 f3 Rc7 Kf2 Rc4 b5 Rb4 Rb2 Rxb2+ Ke3 axb5 Kd4 Rxg2 Kc3 Rxh2 Kb3 Rh3 Kxa3 Rxf3+ Kb4 Ke6 Kxb5 Rd3 Kb6 Kd6 Kxb7 Rc3 Kb6 Rb3+ Ka5 Kc5 Ka4 Rb8 Ka3 Kc4 Ka2 Kc3 Ka1 Kc2 Ka2 Ra8#
""
d4 d5 c4 e5 dxe5 d4 Nf3 Nc6 e3 Bb4+ Bd2 dxe3 Bxb4 exf2+ Ke2 Qxd1+ Kxd1 Nxb4 Nc3 Bg4 Be2 O-O-O+ Kc1 Nh6 Rf1 Nd3+ Bxd3 Rxd3 Kc2 Rhd8 Rxf2 Bf5 Kb3 b5 cxb5 Be6+ Kc2 Nf5 b3 Ne3+ Kb2 Nd5 Nxd5 R3xd5 Rc1 Rxb5 Rfc2 Rd7 a4 Rxb3+ Ka1 Ra3+ Kb2 Rxa4 Nd2 Ra2+ Kb1 Rxc2 Rxc2 Bf5 Kc1 Bxc2 Kxc2 a5 Nb3 Rd5 Nxa5 Rxa5 Kb3 c6 Kb4 Rd5 Kc4 Kc7 e6 fxe6 g3 Kb6 h4 c5 g4 Rd4+ Kc3 Kb5 Kc2 Kb4 Kc1 Kb3 Kb1 Rd2 Kc1 Kc3 Kb1
""
e4 c6 d4 d5 Bd3 dxe4 Bxe4 Nf6 Bd3 g6 Nf3 Bg4 Be3 Bg7 h3 Bxf3 Qxf3 Nbd7 c3 O-O O-O Rc8 Nd2 Qb6 b3 a6 Nc4 Qc7 Bf4 Qd8 Rad1 Nd5 Bd2 b5 Ne3 N7f6 c4 Nxe3 Bxe3 e6 Bg5 h6 Be3 Qc7 Bf4 Qa5 Rd2 Rfd8 Rfd1 Nh5 Be5 f6 Bxg6 fxe5 Qxh5 exd4 Bf7+ Kh8 Bxe6 Rc7 cxb5 cxb5 a4 Qb4 axb5 axb5 Qh4 Rdc8 Bxc8 Rxc8 Rxd4 Bxd4 Qxh6+
""
e3 c6 d4 d5 Nf3 Bg4 Be2 Nf6 O-O e6 Nbd2 Nbd7 c4 Bd6 c5 Bc7 b4 O-O b5 Rc8 a4 Bb8 a5 cxb5 Bxb5 Qc7 Ba3 Bxf3 Nxf3 Rfe8 a6 b6 c6 g5 cxd7 g4 dxe8=Q+ Nxe8 Ne5 f6 Qxg4+ Ng7 Nc6 Qxh2#
""
e4 c6 f4 d5 e5 Bf5 d4 e6 Nc3 Nd7 Nf3 c5 Be2 cxd4 Nxd4 Ne7 Ncb5 Qa5+ Bd2 Qb6 Nd6+ Kd8 N4xf5 Nxf5 Nxf7+ Kc8 Nxh8 Be7 Nf7 Bh4+ g3 Nxg3 Nd6+ Kd8 Ba5 Qxa5+ c3 Nxh1+ Kf1 Qc5 Nxb7+ Kc7 Nxc5 Nxc5 Bf3 g5 Bxh1 gxf4 Bxd5 exd5 Qxd5 Nb7 Qf7+ Kb6 Qxf4 Be7 Qh6+ Ka5 b4+ Kb5 Rd1 Rf8+ Ke2 a5 Rd5+ Kc4 Qc6+ Nc5 Rd4+ Kxc3 Rd3+ Kb2 bxc5 a4 Qxa4 Ka1 Rd2 Rb8 Qd4+ Kb1 a3 Bg5 Qd3+ Ka1 Rd1+ Kb2 Qb1+ Kc3 Qxb8 Bd2 Rxd2 Kc4 Qb4#
""
d4 f5 c4 Nf6 Bg5 e6 e3 h6 Bxf6 Qxf6 Nf3 d6 Bd3 Nc6 Nc3 Bd7 Qc2 e5 dxe5 dxe5 e4 Nd4 Nxd4 exd4 Nd5 Qe5 O-O-O c6 exf5 Kd8 Rhe1 Qd6 Nc3 dxc3 Qxc3 Qf4+ Kb1 Kc7 c5 Bxf5
d4
d4 c6 e4 d5 e5 Bf5 c3 e6 Be3 Nd7 Nd2 Rc8 h4 h6 g4 Bh7 f3 Ne7 Nb3 Qb6 Bd3 Bxd3 Qxd3 Ng6 Ne2 c5 dxc5 Bxc5 Nxc5 Nxc5 b4 Nxd3+ Kd2 Qb5 a4 Qd7 Kxd3 Nxe5+ Kd2 Nc4+ Kd3 Nxe3 Kxe3 O-O Rhd1 f5 gxf5 Rxf5 a5 Qf7 Rf1 Qf6 Rac1 e5 Ng3 Rf4 Nh5 Qf7 Nxf4 Qxf4+ Kd3 e4+ fxe4 Qxe4+ Kd2 Qxh4 Rfe1 Qf2+ Re2 Qf4+ Kc2 Rxc3+ Kxc3 Qxc1+ Kd4 Qa1+ Kxd5 Qd1+ Kc5 Qxe2 Kd6 Kf7 Kc7 Qb5 Kb8 Ke7 Kxa7 Kd7 a6 Qxa6+ Kb8 b6 b5 Qc8+ Ka7 Qc7+ Ka6 Qc5 Ka7 Kc8 Ka6 Qa3+ Kxb6 g5 Kc6 g4 b6 g3 b7+ Kb8 Kd5 Qe3 Kc6 g2 Kb5 g1=Q Kc6 Qgc1+ Kd6 Qd1+ Kc6 Qc3+ Kb5 Qdb3+ Ka6 Qcb4
""
d4 d5 c4 dxc4 Nf3 e6 Nc3 Bd7 Bf4 Nc6 e3 Bd6 Bxd6 cxd6 Bxc4 Qe7 d5 exd5 Nxd5 Qd8 Nc3 Qc7 Qd5 O-O-O O-O-O f6 Nb5 Qb8 Nxd6+ Kc7 Nf7 Be8 Nxd8 Nxd8 Qd6+ Kc8 Qxd8#
""
e4 c6 d4 d5 e5 Bf5 c4 e6 c5 Nd7 Nc3 Rc8 g4 Bg6 h4 h6 f4 f6 Nf3 f5 Bh3 b6 b4 a5 Ba3 axb4 Bxb4 bxc5 dxc5 Bxc5 Bxc5 Nxc5 Nd4 Qxh4+ Ke2 Qe7 a4 fxg4 Bxg4 h5 Bh3 Bd3+ Kd2 Nh6 a5 Qb7 Bxe6 Qb2+ Nc2 Nb3+ Kxd3 Nxa1 Bxc8 Nxc2 Qxc2 Qb8 Be6 Qc7 a6 Qe7 Bc8 O-O Bb7 Nf5 Rxh5 Ng3 Rh3 Rxf4 Rxg3 Qxe5
Nf3 Nf6
d4 Nf6 c4 e6 Nf3 d5 Bg5 Bb4+ Nbd2 Nbd7 a3 Be7 e3 O-O c5 a5 Bd3 h6 Bxf6 Nxf6 Rc1 c6 Bb1 Bd7 Qc2 Re8 Nf1 Bf8 Ng3 g6 Nh4 Bg7 f4 Ng4 Nxg6 fxg6 Qxg6 Nxe3 Nh5 Qe7 Qh7+ Kf8 Qg6 Nf5 g3 Qf6 Qxf6+ Bxf6 Nxf6 Re7 Nxd7+ Rxd7 Bxf5 exf5 O-O Re7 Rfe1 Rae8 Kf2 Re4 Rxe4 Rxe4 Rd1 Ke7 Kf3 Kd7 g4 fxg4+ Kxg4 Ke6 Kf3 Kf5 Rg1 Rxf4+ Ke3 Re4+ Kd3 Re6 Rg7 Rg6 Rxb7 Rg2 Rb6 Rxh2 Rxc6 Rxb2 Rxh6 Rb3+ Kc2 Rxa3 c6 Ra4 c7 Rc4+ Kd3 Rxc7 Rh5+ Ke6 Rh6+ Kf5 Rh5+ Kf4 Rxd5 Ra7 Rc5 a4 d5
""
d4 d5 c4 c6 Nf3 Bf5 Nc3 e6 Bf4 b6 e3 Bd6 Bg3 Bxg3 hxg3 f6 Nh4 Ne7 g4 Bg6 Nxg6 Nxg6 Bd3 Ne7 Rxh7 Rxh7 Bxh7 Nd7 Qc2 Nf8 Bd3 dxc4 Bxc4 b5 Bb3 a5 a3 a4 Ba2 Qd6 O-O-O O-O-O
""
e4 Nc6 d4 d5 e5 Bf5 Nf3 e6 c4 Bb4+ Nc3 Bxc3+ bxc3 Nge7 cxd5 Nxd5 Bb5 Nxc3 Bxc6+ bxc6 Qd2 Ne4 Qa5 Bg4 Ba3 Bxf3 gxf3 Qxd4 fxe4 Qxe4+ Kd2 O-O-O+ Kc3 Qd4+ Kc2 Qxf2+ Kb3 Rd3+ Ka4 Rd4+ Bb4 Qc2+ Ka3 Rd3+ Bc3 Rxc3+ Kb4 Qb2+ Ka4
""
d4 Nf6 c4 e6 Nf3 g6 Bg5 Bg7 Qd2 O-O Bh6 d5 Bxg7 Kxg7 e3 Ne4 Qc2 Na6 cxd5 exd5 Bxa6 bxa6 Nc3 Bf5 Nxe4 Bxe4 Qe2 Qd6 O-O h6 Nd2 Bf5 Nb3 Rab8 Nc5 a5 b3 Bd7 Rac1 Bb5 Nd3 Rfc8 Rfd1 c5 dxc5 Rxc5 Qb2+ Kh7 Nxc5 Rc8 Ne4
""
e4 c6 Nf3 d5 exd5 cxd5 d4 Bf5 Bd3 Bxd3 Qxd3 Nd7 Be3 Ngf6 c3 e6 O-O Bd6 Nbd2 Rc8 Rac1 Bb8 b3 a6 c4 dxc4 bxc4 Qc7 c5 O-O h3 e5 d5 Rfe8 Ne4 Nxe4 Qxe4 Nf6 Qc4 e4 Ng5 Qh2#
""
d4 c6 Nf3 d5 c4 Bf5 Nc3 Nf6 e3 e6 Be2 Nbd7 O-O Bb4 a3 Bxc3 bxc3 Rc8 Re1 Ne4 cxd5 Nxc3 Qb3 Nxe2+ Rxe2 cxd5 Qxb7 Qc7 Qb4 Bg4 Rb2 Bxf3 gxf3 Nb6 Bd2 Qc4 Rc1 Qxb4 Rxc8+ Nxc8 Rxb4 O-O Rb7 Re8 Bb4 h6 Rb8 Nd6 Rxe8+ Nxe8 Bc5 a6 Kg2 Nc7 Kg3 Nb5 f4 f5 h4 h5 a4 Nc3 Bb6 Kf7 Kf3 Nxa4 Bc7 g6 Ke2 Nc3+ Kd3 Ne4 f3 Nf6 Bd8 Nd7 e4 Ke8 Bg5 Nb6 exf5 exf5 Kc3 Kd7 Kb4 Kc6 Ka5 Kb7 Bd8 Nc4+ Ka4 Nd2 Ka5 Nxf3 Bg5 Nxd4
""
c4 c6 Nc3 d5 cxd5 cxd5 d4 Bf5 Qa4+ Nc6 Nf3 e6 e3 Bd6 Bb5 Ne7 O-O O-O Bxc6 Nxc6 a3 a6 Qb3 b5 Bd2 Rc8 h3 Bb8 Rac1 Na5 Qa2 Nc4 b3 Nxd2 Nxd2 Qc7 Nf3 Be4 Nxe4 dxe4 Rxc7 Bxc7 Ne5 f6 Nd7 Rfd8 Nc5 e5 Ne6 Rd7 Nxc7 Rdxc7 dxe5 fxe5 b4+ Kh8 Qe6 h6 Qxa6 g5 Qxb5 Kh7 Qxe5 Rc3 Qxe4+ Kg7 a4 R3c4 Qe7+ Kg6 a5 R4c7 Qd6+ Kg7 b5 Rb7 b6 Rcb8 Rb1 Kf7 a6 Rxb6 Rxb6 Rxb6 Qxb6 Ke7 a7 h5 a8=Q g4 Qaa7+ Kf8 Qbb8#
""
d4 c6 e3 d5 h3 Bf5 Nf3 e6 Be2 Nd7 a3 Bd6 c4 Ne7 Nc3 Rc8 b4 b5 cxd5 cxd5 Bb2 a6 Rc1 Bb8 O-O Nb6 Bd3 Bxd3 Qxd3 Nc4 Qe2 Qc7 Rfd1 f6 e4 Nxb2 Qxb2 dxe4 Nxe4 Qd6 Nxd6+ Bxd6 Rxc8+ Nxc8 d5 exd5 Rxd5 O-O Qb3 Kh8 Qd3 Rd8 Nh4 g6 f4 g5 fxg5 fxg5 Qc3+ Kg8 Rxd6 Nxd6 Qb3+ Nc4 Nf5 Kf7 a4 Kg6 Ne7+ Kf7 Nc6 Rc8 axb5 axb5 Qf3+ Kg6 Qe4+ Kg7 Ne7 Re8 Qd4+ Kf7
Nf3
d4 Nf6 c4 g6 Nf3 Bg7 Bg5 O-O Qd2 d6 Bh6 Nbd7 Nc3 c6 Bxg7 Kxg7 e3 a5 g3 Re8 Bg2 e5 dxe5 dxe5 O-O Qc7 b3 Nc5 Rad1 Bf5 Nh4 Bg4 f3 Be6 f4 Bg4 fxe5 Nfd7 Rde1 Nxe5 Qd4 Nd3 Rb1 Rad8 Qf4 Nxf4 Rxf4 Be6 Nf3 Nxf3+ Rxf3 Rd3 Ne4 Bf5 Nc5 Rdxe3 Rxe3 Rxe3 Rf1 Qb6 Kh1 Qxc5 g4 Be4 Bxe4 Rxe4 Rxf7+ Kxf7 g5 Qf2 h4 Re1#
""
d4 e6 c4 d5 Nf3 c6 Bf4 Nd7 e3 Ne7 Nc3 h6 Rc1 Ng6 Bg3 Bb4 Qc2 Nb6 c5 Bxc3+ Qxc3 Nd7 Bd3 O-O b4 f5 h4 Nf6 h5 Ne7 Be5 Bd7 Bb1 Be8 Bxf6 Rxf6 Qc2 Bf7 Ne5 Qe8 g4 Nc8 Ke2 a5 Rcg1 Na7 gxf5 Rxf5 Qd1 Bxh5+ f3 Nb5 Bxf5 Nc3+ Kd2 Nxd1 Bxe6+ Kf8 Rxd1 Qxe6 Rxh5 Ke7 Ng4 axb4 Re5 Rxa2+ Ke1 Qxe5 Nxe5 b3 Rb1 b2 Kd2 g5 Nd3 h5 Rxb2 Ra1 f4 g4 Kc3 h4 Ne5 g3 Rg2 Ra3+ Kb4 Rxe3 Ng6+
""
e4 c6 Nc3 d5 e5 Bf5 d3 e6 Nf3 Nd7 h3 Bb4 Bd2 Qc7 a3 Ba5 b4 Bb6 Bf4 Ne7 Qd2 c5 Nb5 Qc8 Nd6+
""
d4 d5 c4 dxc4 Nf3 c5 Nc3 cxd4 Nxd4 e5 Nf3 Qa5 Qa4+ Qxa4 Nxa4 e4 Nd4 Nf6 Bf4 Be7 O-O-O O-O e3 a6 Bxc4 b5 Nb6 bxc4 Nxa8 Nbd7 Nc7 a5 Ncb5 Ba6 h4 Rb8 Bxb8 Nxb8 Nc7 Bb7 Ncb5 Ba6 a4 g6 f3 exf3 gxf3 Nd5 e4 Nf4 Rde1 Nd3+ Kd2 Bb4+ Ke2 Nxe1 Rxe1 Bxe1 Kxe1 Bc8 Kd2 Be6 Nxe6 fxe6 Kc3 Nd7 Kxc4 Nb6+ Kb3 Kf7 Nd6+ Kf6 f4 e5 Nb7 exf4 Nxa5 f3 Nc6 f2 e5+ Ke6 Nd4+ Kxe5 Nf3+ Kf4 Nh2 Kg3 Nf1+ Kg2 Ne3+ Kg1 a5 Nd5
""
d4 d5 c4 e5 dxe5 d4 Nf3 Bb4+ Bd2 Bxd2+ Nbxd2 Nc6 Nb3 Bf5 Nbxd4 Nxd4 Nxd4 Bg6 e3 Ne7 Bd3 O-O Qc2 Bxd3 Qxd3 c5 O-O-O cxd4 exd4 Rc8 Kb1 Rc6 b3 Qa5 d5 Ra6 Qc2 Rc8 Rhe1 b5 Qd2 Qxd2 Rxd2 bxc4 Rc2 cxb3 Rxc8+ Nxc8 axb3 Kf8 e6 f6 f4 g6 Kb2 Ra5 d6 Nxd6 e7+ Ke8 g3 Nc8 Re6 Nxe7 Rxf6 Rf5 Ra6 Nc8 Re6+ Kf7 Rc6 Nd6 Rxd6 h6 Rd7+ Kf6 Rxa7 g5 Ra6+
""
e4 c6 Nf3 d5 exd5 cxd5 d4 Bf5 Nc3 e6 Bf4 Nd7 Bb5 Nf6 Ne5 Be7 Bg5 O-O Bxf6 Nxf6 O-O a6 Bd3 Bxd3 Qxd3 Bd6 f4 Nd7 Rf3 Bxe5 fxe5 Qg5 Raf1 Rfc8 Rxf7 b5 Rxd7 Rxc3 Qxc3
""
b3 c6 Bb2 d5 e3 Bf5 Nf3 e6 Be2 Nf6 O-O Bd6 c4 Nbd7 d4 Rc8 c5 Bb8 Nc3 Qc7 a4 Ne4 Nxe4 dxe4 Nd2 Qxh2#
""
d4 e6 c4 c5 Nf3 d5 cxd5 exd5 Nc3 c4 Bf4 h6 Bxb8 Rxb8 e4 Nf6 exd5 Nxd5 Bxc4 Nxc3 bxc3 Bd6 O-O O-O Rc1 Bg4 Be2 Bf4 Nd2 Bxd2 Qxd2 Bxe2 Qxe2 b6 Rfe1 f5 Qe6+ Kh8 Qg6 f4 Re4 f3 g3 Qd7 g4 Rf6 Qh5 Rbf8 Rce1 Qd8 Re8 Qd7 R8e7 Qb5 Rxa7 Qxh5 gxh5 Rf5 Rb7 Rxh5 Rxb6 Rff5 Re3 Rfg5+ Kf1 Rf5 a4 Rxh2 Ke1 Rh1+ Kd2 Rf1 c4 Rxf2+ Ke1 Rh2 Rxf3 Rxf3 Rg6 Ra3 d5 Ra1#
""
