Moves
e4 d6 Bc4 g6 Qf3 Nf6 d3 Bg7 Bg5 O-O Nc3 Nbd7 h3 e5 Nge2 h6 Bh4 g5 Bg3 Nb6 Bb3 c6 O-O Re8 Qe3 a5 a3 a4 Ba2 d5 exd5 cxd5 Bxe5 Nfd7 d4 Nxe5 dxe5 Rxe5 Qc5 Be6 Rad1 Rc8 Qb5 d4 Bxe6 Rxb5 Bxc8 Rxb2 Bxb7 Qc7 Be4 dxc3 Bd3 Nc4 f4 Qc5+ Kh2 Ne3 fxg5 Nxf1+ Rxf1 hxg5 Ng3 Be5 Rf3 Bf4 Kh1 Rb1+ Bf1 Bxg3 Rxg3 Rxf1+ Kh2 Qg1#
""
d4 d6 c4 g6 Nc3 Bg7 e4 Nf6 f4 O-O Nf3 c6 Be2 a5 O-O Na6 Kh1 b6 Be3 Bb7 d5 Nc5 e5 dxe5 fxe5 Nfe4 Nxe4 Nxe4 Qc2 cxd5 cxd5 Bxd5 Rad1 e6 Bc4 Rc8 Nd2 Nxd2 Rxd2 b5 b3 bxc4 bxc4 Rxc4 Qxc4 Bxc4 Rxd8 Rxd8 Bb6 Bxf1
""
e4 d6 d4 g6 Nc3 Bg7 Be3 Nf6 f3 c6 Qd2 a5 a4 Bd7 Bc4 Na6 Nge2 Nb4 O-O O-O Bb3 Re8 e5 dxe5 dxe5 Nfd5 Nxd5 Nxd5 Bxd5 cxd5 Qxd5 Bc6 Qxd8 Raxd8 f4 g5 fxg5 Bxe5 c3 Rd3 Kf2 Red8 g3 Bd5 Nf4 Bxf4 gxf4 Bc4 Rfe1 e6 h4 Kg7 h5 h6 Re2 Rd1 Rxd1 Rxd1 Bd4+ Kh7 Re5 Rd2+ Kg3 Rxb2 Rxa5 Bd5 Rc5 Rg2+ Kh3 hxg5 fxg5 Rxg5 Rc7 Rxh5+ Kg4 Rf5 a5 Bf3+ Kg3 Bc6 a6 Rf3+ Kg4 bxa6 Rxc6 Rf5 Rxa6 Kg6 Ra8 e5 Be3 e4 c4 Rf3 Ra3 f5+ Kh4 f4 Bc1 Rxa3 Bxa3 e3 Bb4 f3 Kg3 f2 Kg2 Kf5 c5 Ke5 Kf1 Kd5 Ke2 Kc6 Ba3 Kb5 Bc1 Kc6 Bxe3 f1=Q+ Kxf1 Kd5 Ke2 Kc6 Kd3 Kb5 Kc3 Kc6 Kc4 Kc7 Kd5 Kc8 c6 Kd8 Bf4 Kc8 Kc5 Kd8 Kd6 Kc8 c7 Kb7 Bg3 Kc8 Bf4 Kb7 Kd7 Ka6 c8=Q+ Kb5 Qc6+ Kb4 Kd6 Kb3
""
e4 c5 c3 e6 d4 cxd4 cxd4 d5 exd5 Qxd5 Nc3 Qd8 Nf3 Nf6 Be2 Be7 O-O O-O h3 Nbd7 Be3 b6 Ne5 Bb7 Bf3 Bxf3 Qxf3 Rc8 Rad1 Bb4 Nc6 Rxc6 Qxc6 Bxc3 Qxc3 Nd5 Qd2 N7f6 Bg5 Qd7 Rfe1 h6 Bxf6 Nxf6 Re3 Nd5 Rg3 Kh8 Qe2 Qd6 Qe5 Qxe5 dxe5 Rc8 Rf3 Kg8 a3 Rc2 b4 Kf8 g4 Ke7 h4 Nc3 Rdd3 Nd5 g5 hxg5 hxg5 Rc1+ Kg2 Ra1 Rb3 f6 exf6+ gxf6 gxf6+ Nxf6 Rbc3 Nd5 Rc6 Re1 Rd3 Nf4+ Kf3 Nxd3 Rc7+ Kd6 Rxa7 Ne5+ Kf4 Nc6 Rb7 Rf1 Ke3 Ra1 Rxb6 Kc7 Ra6 Nxb4 Ra7+ Kb6 Ra4 Nd5+ Kd4 Rd1+ Ke5 Re1+ Kd6 Nc3 Rb4+ Ka5 f4 Rd1+ Kxe6 Nb1 f5
Nf3
e4 c5 c3 d5 exd5 Qxd5 Nf3 Bg4 Be2 e6 O-O Nc6 h3 Bh5 c4 Qd6 Nc3 Nf6 d3 a6 g3 Be7 g4 Bg6 Be3 Rd8 Qc2 Bxd3 Bxd3 Qxd3 Qxd3 Rxd3 Rad1 Rxd1 Rxd1 h6 a3 O-O g5 hxg5 Nxg5 Rd8 Rxd8+ Bxd8 Nge4 Nxe4 Nxe4 b6 Nd6 e5 Nb7 Bc7 Bd2 a5 b4 axb4 axb4 cxb4 Bc1 Kf8 c5 b5 Nd6 Bxd6 cxd6 Ke8 Bb2 f6 Kf1 Kd7 Ke2 Kxd6 Kd3 Kd5 f3 f5 h4 g6 Ba1 Na5 Bb2 Nb3 Kc2 Nd4+ Bxd4 Kxd4
""
d4 d6 Nf3 g6 c4 Bg7 Nc3 Nf6 e4 O-O Be2 c6 d5 cxd5 cxd5 Nbd7 O-O Nc5 Nd2 e6 b4 Ncd7 Bb2 exd5 exd5 Nxd5 Rc1 Nxc3 Bxc3 Nf6 Nc4 d5 Ne3 Be6 Bf3 Rc8 Bxf6 Qxf6 Nxd5 Bxd5 Qxd5 b6 Rxc8 Rxc8 Qb7 Qc3 Bd5 Rc7 Qb8+ Bf8 b5 Kg7 Bc6 Bd6 Qd8 Qe5 Rd1 Qxh2+ Kf1 Qh1+ Ke2 Re7+ Qxe7 Qxd1+ Kxd1 Bxe7 Ke2 Bc5 f3 f5 Kd3 g5 Kc4 Kf6 Kd5 h5 Be8 h4 a4 g4 Bh5 Kg5 fxg4 fxg4 Be8 h3 gxh3 g3 Bc6 g2 Ke6 g1=Q Kd7 Qd4+ Kc8 Qxa4 Kb7 Qh4 Kxa7 Qxh3 Kb7 Qh7+ Ka6 Qe7 Bb7 Qc7 Ka7 Bd6 Ka6 Qb8 Kxb6 Bc7+ Kc6 Be5 b6 Kf4 Ba6 Kf5 Kb5 Ke6 Bc8+ Kd6 Bf5 Bf6 Be4 Qb7 Bc6 Bd4 Bxb7 Bxb6
""
e4 g6 d4 Bg7 c3 d6 Be3 Nf6 f4 h5 Bd3 Ng4 Bc1 c5 h3 Nh6 Nf3 cxd4 cxd4 Nc6 Be3 Qb6 Qc2 Nxd4 Nxd4 Bxd4 Bxd4 Qxd4 Nd2 Qe3+ Be2 Qxf4 O-O-O Bd7 Kb1 O-O Rhf1 Qe5 Nf3 Qa5 g4 hxg4 hxg4 Nxg4 Qb3 Qa4 Nd4 Qxb3 Nxb3 Ne3
""
g3 d6 Bg2 c6 d3 g6 c3 Bg7 a3 Nf6 Nd2 O-O b4 a5 Bb2 axb4 cxb4 Nbd7 Ngf3 e5 O-O Re8 e4 Nh5 Rc1 f5 Qc2 f4 Nc4 Nb6 Na5 fxg3 hxg3 Bh6 Rce1 Qc7 Bc1 Bg7 Nh4 Be6 Bf3 Nf6 Bg2 d5 Nf3 dxe4 dxe4 Rxa5 bxa5 Nc4 Ng5 Nxa5 Nxe6 Rxe6 Qa2 Qf7 Bh3 Re7 Qxf7+ Kxf7 Bd2 Nc4 Bb4 Re8 Rc1 b5 Bg2 Bh6 Rcd1 Ng4 Bh3 Nf6 Bg2 Ng4 Bf3 Nf6 Kg2 Nb2 Rde1 Nc4 Rh1 Kg7 Rd1 g5 Kh3 g4+ Bxg4 Nxg4 Kxg4 Rf8 f3 Rf6 Rd7+ Kg6 Rc1 Ne3+ Kh3 Rxf3 Rxc6+ Kh5 Rxh7 Ng4 Bf8 Rf2 Rhxh6+ Nxh6 Rxh6+ Kg5 Rb6 Ra2 Rxb5 Kg6 Bd6 Kf7 Bxe5 Ke6 Bf4 Rxa3 e5 Rxg3+ Kxg3 Kf5 Rb6 Ke4 Rf6 Kd3 Rf8 Kc4 e6 Kd5 e7 Ke6 e8=Q+
""
e4 e6 d4 c5 c3 cxd4 cxd4 d5 e5 Ne7 Bd3 Ng6 Nc3 Be7 f4 Nc6 Nf3 Nh4 O-O Nxf3+ Qxf3 Nxd4 Qf2 Nc6 f5 Nxe5 fxe6 Bxe6 Bb5+ Nc6 Bf4 O-O Rad1 Qb6 Be3 d4 Bxd4 Nxd4 Rxd4 Bc5 Rfd1 Bxd4 Qxd4 Qxd4+ Rxd4 Rfd8 Rf4 a6 Be2 Rd2 Rb4 b5 Bf3 Rc8 a4 Bc4 h3 Re8 axb5 axb5 Bc6 Re1+ Kh2 Bf1 Nxb5 Bxb5 Rxb5 g6 Kg3 Rb1 b3 Rd3+ Bf3 Rbxb3 Rc5 Kg7 Rc7 h6 h4 g5 hxg5 hxg5 Kh3 Kg6 Kg4 Rb4+ Kh3 f6 Kh2 g4 Be2 Re3 Rc2 g3+ Kg1 Rb1+ Bf1 Ree1 Rf2 gxf2+ Kxf2 Rxf1+ Kg3 Rb2 Kh3 Rg1 g4 Rb3+ Kh4
""
e4 c6 d4 d5 e5 Bf5 g4 Bg6 h4 h5 g5 e6 Nh3 Ne7 Nf4 Nd7 Nxg6 Nxg6 Bd3 Ne7 g6 Nxg6 Bxg6 fxg6 Qd3 Qe7 Qxg6+ Qf7 Qxf7+ Kxf7 c3 Be7 Nd2 Raf8 f4 Ke8 Nf3 Rf5 Be3 Nf8 O-O-O Ng6 Rdg1 Nxf4 Bxf4 Rxf4 Ng5 Bxg5 Rxg5 Rg4 Rg1 Rxg1+ Rxg1 Kf7 Kd2 Rg8 Rg5 g6 Ke3 Kg7 b3 Rf8 c4 dxc4 bxc4 Rf5 Rxf5 gxf5 Kf4 Kg6 a4 b6 Ke3 a6 Kf4 b5 cxb5 cxb5 axb5 axb5 Ke3 b4 Kd3 f4 Kc4 f3 Kxb4 f2 Kc5 f1=Q Kd6
""
e4 d6 d4 Nf6 Bd3 e5 dxe5 dxe5 Ne2 Bc5 O-O O-O Kh1 h6 f3 Be6 Nbc3 c6 Qe1 b5 a3 Nbd7 Qg3 Nh5 Qe1 Qe7 f4 exf4 Nxf4 Nxf4 Bxf4 Bd4 e5 Nc5 Qg3 Kh8 Ne4 Nxd3 cxd3 Bxb2 Rae1 Bd4 Bxh6 gxh6 Nf6 Rg8 Nxg8 Rxg8 Qf4 Rg4 Qxh6+ Kg8 h3 Rg6 Qf4 c5 Qe4 Kg7 Rf3 Qd7 Qf4 Qd5 Rg3 Rxg3 Qxg3+ Kf8 Kh2 c4 dxc4 Qxc4 Qf4 Ke8 Rd1 Bg1+ Kxg1 Qxf4 Rf1 Qxe5 a4 Qe3+ Kh1 bxa4 Rd1
""
d4 d5 Nf3 g6 c3 Bg7 Bf4 Nf6 h3 O-O Nbd2 b6 g4 Bb7 Bg2 c5 e3 Nc6 a4 a5 Qe2 Ba6 Qd1 cxd4 Nxd4 Nxd4 exd4 e6 Bf1 Bxf1 Nxf1 Ne4 Nd2 Qf6 Nxe4 Qxf4 Ng3 e5 dxe5 Bxe5 O-O f5 Qc1 Qxc1 Raxc1 fxg4 hxg4 Bxg3 fxg3 Rxf1+ Kxf1 Re8 Rd1 Re5 Kf2 Kf7 Kf3 Ke6 b4 axb4 cxb4 Re4 Rb1 Rc4 a5 bxa5 bxa5 Ra4 Rb6+ Ke5 a6 d4 Rb5+ Kd6 Rb6+ Kc5 Rf6 Ra3+ Kf2 d3 Ke3 Kc4 Rc6+ Kb5 Rc7 Kxa6 Rxh7 d2+ Kxd2 Rxg3 Rh4 g5 Rh6+ Kb5 Ke2 Rxg4 Kf3 Rf4+ Kg3 Kc4 Rg6 Rf5 Kg4
""
