Moves
Nf3
e4 d5 exd5 Qxd5 Nc3 Qa5 Nf3 Bg4 Be2 e6 d3 Nf6 Bd2 Qb6 O-O a6 b3 c5 Na4 Qc7 c4 Nbd7 Qe1 Bd6 h3 Bh5 Ba5 b6 Bd2 O-O Rc1 Rad8 Nc3 h6 Be3 Bg6 Qd2 Rfe8 Rfd1 Ne5 Nxe5 Bxe5 f4 Bxc3 Qxc3 Nh5 Bxh5 Bxh5 d4 Bxd1 Rxd1 cxd4 Rxd4 Rxd4 Qxd4 Rd8 Qc3 Qd6 Kf2 Qd3 Qe5 b5 cxb5 axb5 a4 bxa4 bxa4 Qc2+ Kg3 Qb3 Kh2 Rd5 Qe4 Qd1 a5 Qd3 Qxd3 Rxd3 Bb6 Ra3 Kg1 Ra2 Bc7 Kf8 Bb6 Ke7 Bc7 Kd7 Bb6 Kc6 Bd8 Kd5 Bb6 Ke4 Bc7 f6 Kf1 Ke3 Kg1 g5 fxg5 hxg5 Bb6+ Ke4 Kf1 e5 Kg1 f5 Kf1 f4 Kg1 Kd3 Kf1 e4 Kg1 e3 Kf1 Ra1#
""
e4 Nf6 e5 Nd5 d4 d6 c4 Nb6 Nf3 dxe5 Nxe5 g6 c5 N6d7 Nxd7 Nxd7 Bc4 Bg7 O-O O-O Nc3 Nf6 Be3 e6 Qb3 Bd7 Rad1 Bc6 d5 exd5 Nxd5 Nxd5 Bxd5 Bxd5 Rxd5 Qe7 Rfd1 Rfd8 Bg5
""
e4 e5 Nf3 Nf6 Nc3 Nc6 d4 exd4 Nxd4 Bb4 Nxc6 bxc6 Bd2 O-O Bd3 d5 exd5 cxd5 O-O c6 a3 Be7 h3 Rb8 b4 Nd7 Re1 Bf6 Rb1 Ne5 Rxe5 Bxe5 Qh5
""
e4 c6 Nf3 d5 exd5 cxd5 d4 Bg4 Be2 Nf6 O-O Nc6 c3 e6 Re1 Be7 Qb3 Qc8 Ne5 Bxe2 Rxe2 Nxe5 dxe5 Nd7 Bf4 O-O Nd2 Nc5 Qc2 a6 Rae1 b5 b4 Na4 Re3 Bxb4 Rh3 g6 Bh6 Rd8 Qd1 Nxc3 Qg4 Ne4 Nxe4 Bxe1 Nf6+ Kh8 Bf8 Bxf2+ Kxf2 Qc2+ Qe2 Qxe2+ Kxe2 h5 Be7 Rdc8 g4 Rc4 gxh5 gxh5 Rxh5+ Kg7 Rh7+ Kg6 h4 Rf4 h5+ Kg5 Rg7+ Kf5 Rxf7 Kxe5 Nd7+ Ke4 Nc5+ Ke5 Nd3+ Kd4 Rxf4+ Kc3 h6 e5 Nxe5 Re8 h7 d4 Rf8 Rxe7 h8=Q d3+ Kd1 Kb2 Nc6+ Kxa2 Nxe7 d2 Qc3 b4 Qxb4 a5 Ra8 a4 Rxa4#
""
e4 e6 Nf3 d5 exd5 exd5 d4 Nf6 Be2 Be7 O-O h6 c3 Bf5 Be3 O-O Nbd2 Nbd7 h3 Nb6 Ne5 Bd6 Ndf3 Ne4 Bd3 f6 Bxe4 dxe4 Nh4 Bh7 Ng4 f5 Nh2 Qxh4 c4 Nxc4 Qb3 b5 a4 Kh8 axb5 Nxe3 fxe3 Bg8
""
c4 c6 Nc3 d5 cxd5 cxd5 d4 Nc6 a3 g6 h3 Bg7 g3 Nf6 Bg2 Bd7 e3 e6 Nge2 O-O O-O a6 b4 b5 Bb2 Rc8 Na2 Ne7 Nac1 Re8 Nb3 Bc6 Nc5 Nd7 Nxa6 Qb6 Nc5 e5 Kh2 e4 Qb3 Nxc5 dxc5 Qb8 Bxg7 Kxg7 Nd4 Bd7 f4 exf3 Bxf3 Nf5 Nxf5+ Bxf5 Bxd5 Qe5 Bxf7 Re7 Bd5 Rce8 Rae1 h5 h4 Rd8 e4 Be6 c6 Bxd5 exd5 Qxe1 Rxe1 Rxe1 Qc3+
""
d4 c6 Nf3 d5 Nc3 Bf5 Bf4 Nf6 e3 Nbd7 Bd3 Bxd3 Qxd3 e6 e4 dxe4 Nxe4 Nxe4 Qxe4 Nf6 Qe5 Be7 O-O-O O-O h3 Nd5 g4 Nxf4 Qxf4 h6 Kb1 Qb6 h4 Ba3 b3 c5 g5 cxd4 gxh6 Qc6 Qxd4 f6 hxg7 Rf7 Rhg1 e5 Qd8+ Rxd8 Rxd8+
""
d4 g6 Bf4 Bg7 Nc3 d6 Qd2 Nf6 O-O-O Bf5 f3 Nbd7 e4 Be6 d5 Nh5 dxe6 Nxf4 exd7+ Qxd7 Qxf4 h5 Qg3 a5 a3 b6 Nd5 c6 Nxb6 Qb7 Qf2 Rb8 Bd3 c5 Bb5+ Kd8 a4 Qxb6 Nh3 Qc7 f4 Rxb5 axb5 Qb6 c4 a4 e5 a3 bxa3 Qa5 Qe3 Kc7 exd6+ Kb6 dxe7 Re8 Ng5 Rxe7 Qxe7 Qc3+ Kb1 Qb2#
""
e4 e6 Nf3 d5 exd5 exd5 d4 c6 c3 Nf6 Bd3 Bg4 O-O Be7 h3 Bh5 Be3 O-O Nbd2 Nbd7 Rc1 Qb6 b3 a5 c4 a4 Qc2 axb3 axb3 Bg6 Bxg6 hxg6 c5 Qc7 g3 Nh5 Kg2 f5 Ng5 Bxg5 Bxg5 f4 Qxg6 Ndf6 g4 f3+ Kg1 Nf4 Bxf4 Qxf4 Qd3 Ne4 Nxe4 dxe4 Qe3 Qxe3 fxe3 Ra3 Rc3 Ra2 Rf2 Rfa8 Rcc2 Ra1+ Kh2 Re1 Rc3 Raa1 Kg3 g5 h4 Rg1+ Kh3 Rh1+ Rh2 f2 Rxh1 Rxh1+ Kg2 f1=Q+ Kg3 Qf3#
""
d4 d5 c4 e6 Nc3 Nf6 Bg5 Be7 Nf3 O-O e3 b6 Bd3 Bb7 O-O h6 Bxf6 Bxf6 Rc1 Nd7 a3 c5 cxd5 cxd4 dxe6 fxe6 Nxd4 Bxd4 exd4 Qg5 d5 exd5 f4 Rxf4 Rxf4 Qxf4 Nxd5 Qd4+ Kh1 Qxd5 Bc4
""
d4 d5 Bf4 Nf6 e3 g6 c4 c6 Nf3 Bg7 Nc3 O-O Bd3 Bg4 O-O Nbd7 h3 Bxf3 Qxf3 e6 cxd5 exd5 Rac1 Re8 a3 a6 Na4 Qe7 Nc5 Ne4 Bxe4 dxe4 Qg3 Nxc5 Rxc5 f5 Be5 Bxe5 Rxe5 Qf7 f3 exf3 Rxf3 Rxe5 Qxe5 Re8 Qf4 Qc4 Qc7 Qc1+ Kf2 Qxb2+ Kg3 Qb5 h4 Qd5 h5 Qe4 hxg6 Qg4+ Kf2 hxg6 Qxb7 Qh4+ Ke2 Qxd4 Qxc6 Qb2+ Kf1 Qb5+ Qxb5 axb5 Kf2 Ra8 g4 fxg4 Rf4 Rxa3 Rxg4 Kg7 Rg5 b4 Rb5 Rb3 Kf3 Rb2 Ke4 b3 Kd3 Rb1 Kc3 Re1 Kd2 Rb1 Kc3 b2 Rxb2 Rxb2 Kxb2 Kf6 Kc2 Ke5 Kd2 Ke4 Ke2 g5 Kf2 Kf5 Kg3 Ke4 Kg4 Kxe3 Kxg5
""
e4 e6 Nf3 d5 e5 c5 c4 d4 d3 b6 g3 Bb7 Bg2 Qc7 Bf4 Nd7 O-O Ne7 h4 Ng6 Nbd2 Nxf4 gxf4 Be7 a3 Rb8 b4 Qd8 Ng5 O-O Nde4 h6 Nf3 Bxe4 dxe4 Bxh4 Nxh4 Qxh4 Qd2 f6 exf6 Rxf6 f5 exf5 exf5 Rxf5 Rfe1 Rg5 f4 Rg4 Qe2 Nf6 Qe6+ Kh8 Qe5 Re8 Qf5 Rxe1+ Rxe1 Qxe1+ Kh2 Rh4+ Bh3 Qe3 Qc8+ Kh7 Qf5+ Kg8 Qc8+ Ne8 Kg2 Qxh3+ Qxh3 Rxh3 Kxh3 Kf7 Kg3 Kf6 Kf3 Kf5
""
e4 e5 Nf3 d6 c3 Nc6 d4 exd4 cxd4 f5 Bc4 fxe4 Ng5 Nh6 Qb3 Nxd4 Bf7+ Kd7 Qa4+ Nc6 Be6+ Ke7 Qxe4 Ne5 Bxc8 Qxc8 f4 Qg4 Nc3 c6 O-O Kd7 fxe5 Be7 Qxg4+ Nxg4 e6+
""
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Bc5 Ng5 Nh6 Nxf7 Nxf7 Bxf7+ Kxf7 Qh5+ g6 Qd5+ Kg7 Qxc5 d6 Qg5 Qxg5 Bxg5 Nb4 Na3 Be6 O-O-O Nxa2+ Kb1 c5 c3 dxc3 Rxd6 c2+ Kxc2 Nb4+ Kc1 Rhe8 Rhd1 Bb3 Rd7+ Kg8 Re1 c4 Kd2 b6 f3 Nd3 Re3 Nxb2 Bf6 Re6 Bxb2 Rc8 Rg7+ Kf8 Nb5 a6 Nc7 Rd6+ Nd5 c3+ Rxc3 Rxc3 Bxc3 Bxd5 exd5 Rxd5+ Kc2 Rc5 Rxh7 b5 Kb3 Rg5 g3 Rd5 Rg7 g5 Ra7 Rd3 Rxa6 Rxf3 Rf6+ Rxf6 Bxf6 Kf7 Bxg5 Kg6 Bf4
""
e4 c5 c3 e6 d4 cxd4 cxd4 d5 exd5 Qxd5 Nc3 Bb4 Qa4+ Nc6 Qxb4 Nxb4 Nxd5 Nxd5 Bb5+ Bd7 Bxd7+ Kxd7 Nf3 Nb4 O-O f6 Be3 Ne7 Rac1 Rac8 a3 Nc2 Rfd1 Nxe3 fxe3 Rxc1 Rxc1 Rc8 Rxc8 Kxc8 Kf2 Kd7 Ke2 Kc6 Kd3 b5 b4 g5 h3 Nf5 e4 Ng3 Nd2 Nh5 Ke3 Nf4 Kf3 Nd3 g3 f5 exf5 exf5 g4 f4 Ne4 h6 Nf6 Ne1+ Ke2 Nc2 d5+ Kd6 Ng8 Kxd5 Nxh6 Ke5 Nf7+ Kf6 Nd6 Nxa3 Kf3 Nc2 Nxb5 a6 Nc3 Nxb4 Ke4 a5 Kf3 Nd3 Ke2 Ne5 Ne4+ Kg6 Nc3 Nd7 Nd5 a4 Nb4 Kf6 Kf3 Ke5 Na2 Nc5 Nb4 Kd4 Na2 Kc4 h4 gxh4 g5 Ne6 g6 Kb3 Nc1+ Kc2 Ne2 a3 Nxf4 Ng7 Nd5 Kb3 Kg4 a2 Kxh4 a1=Q Kg5 Qe5+ Kh6 Nf5+ Kh7 Qxd5 g7 Nxg7 Kxg7 Qf3 Kg6 Kc4 Kg7 Kd5 Kg8 Ke6 Kg7 Qf6+ Kg8 Qf7+ Kh8 Qf6+ Kg8 Qg5+ Kh8 Kf7 Kh7 Qg7#
""
c4 e5 Nc3 g6 Nf3 Bg7 d4 e4 Nxe4 d5 cxd5 Qxd5 Nc3 Qd8 e4 Ne7 Be2 Bg4 Be3 Bxf3 Bxf3 O-O O-O Nd7 Rc1 c6 e5 Nf5 Bg4 Nxe3 fxe3 Nb6 Kh1 h5 Bh3 Nc4 Qe2 Nb6 Rce1 Nd5 Ne4 a6 Nd6 Qc7 Ne4 Rfd8 Nf6+ Nxf6 exf6 Bh8 Qf3 Rd6 Rc1 Re8 Qg3 Qd8 Rc5 Rxf6 Re1 Bg7 Qg5 Qxd4 Rec1 Qxe3 Qxe3 Rxe3 Bc8 b5 Bxa6 Rfe6 g3 Re1+ Kg2 Rxc1 Rxc1 Re2+ Kh3 Re6 b3 Bd4 Bb7 c5 Rf1 Kg7 Bd5 Re7 Rf3 b4 Rf1 g5 Rf5 Kg6 Rf1 g4+ Kg2 Re2+ Kh1 f6
""
e4 d5 exd5 Qxd5 d4 Nc6 Be3 Nf6 c4 Qd6 Nc3 Bg4 Qb3 O-O-O f3 Bh5 d5 Na5 Qb5 b6 O-O-O Kb7 b4 a6 Qa4 Qe5 Bd4 Qf4+ Kb1 e5 Nge2 Qf5+ Ne4 Nxc4 Ng3 Qg6 Bxc4 Nxe4 Qxa6+ Kb8 Nxe4 exd4 Bb5 Rxd5 Bd3 Qxg2 Ng3 Bg6 Bxg6 fxg6 a3 Qxf3 Rhf1 Qb3+ Kc1 Bxb4 axb4 Qc3+ Kb1 Qxb4+ Kc1 Qc3+ Kb1 Qb3+ Kc1 Rc5+ Kd2 Qe3#
""
e4 c6 d4 d5 Nd2 dxe4 Nxe4 Bf5 Ng3 Bg6 Nf3 h6 h4 Nf6 h5 Bh7 Ne5 Nbd7 Bc4 Nxe5 dxe5 Qa5+ c3 Qxe5+ Be3 e6 O-O Bc5 Re1 O-O Bxh6 Bxf2+ Kxf2 Qc5+ Qd4 Qxd4+ cxd4 Ng4+ Kg1 Nxh6 Ne4 Nf5 g4 Nxd4 Kf2 Nc2 Bd3 Nxe1 Rxe1 Rad8 Bb1 Rd4 Nf6+ gxf6
""
e4 c6 d4 d5 Nc3 dxe4 Nxe4 Bf5 Ng3 Bg6 Nf3 h6 Bd3 Bxd3 Qxd3 Nf6 O-O Nbd7 Re1 g6 c4 Bg7 d5 cxd5 cxd5 O-O d6 e6 Bf4 Nd5 Be5 Nxe5 Nxe5 Qxd6 Nxg6 fxg6 Qxg6 Rf6 Qg4 Raf8 Ne4 Qf4 Nxf6+ Rxf6 Qxf4 Nxf4 Rac1 Nd3 Rc8+ Kh7 Re2 Rf7 b3 Bd4 g3 Nxf2 Kg2 e5 h3 Nd3 Rd8 h5 g4 Nf4+
""
e4 c6 d4 d5 exd5 cxd5 Bd3 Nc6 c3 g6 Bf4 Bg7 Nf3 Nf6 O-O Bg4 h3 Bxf3 Qxf3 e6 Nd2 O-O Rfe1 Re8 Nf1 Rc8 g4 Qb6 Re2 Na5 Ng3 Nc4 h4 Red8 g5 Ne8 h5 Ned6 Nf1 e5 dxe5 Nb5 Nh2 Re8 Ng4 Rcd8 Nf6+ Bxf6 exf6 Qc6 hxg6 hxg6 Qh3 Qc5 Qh6 Qf8 Qh4 Rxe2 Bxe2 Re8 Bf3 Ne5 Bxe5 Rxe5 Kg2 Nd6 Rh1 Rxg5+ Qxg5 Nf5 Bg4 Qc8
""
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Nf6 e5 Ng4 Ng5 d5 exd6 Nge5 Qe2 Qxd6 f4 Qb4+ Nd2 Bg4 Bxf7+ Kd7 Qe4 Nxf7 Nxf7 Re8 Ne5+ Nxe5 fxe5 Be6 O-O Bc5 Kh1 Kc8 a3 Qb6 b4 Be7 Nb3 c6 Bb2 Bc4 Rfe1 Bd5 Qd3 Bh4 Bxd4 Qc7 Rf1 Rhf8 Rxf8 Rxf8 Bxa7 b6 Bxb6 Qxb6 Qh3+ Kb8 Qxh4 Rf2 Rg1 Rxc2 Nc5 Qb5 Qd8+ Ka7 Qc7+ Ka8 Qc8+ Ka7 Qg4 Rxg2 Qd7+ Ka8 Qb7+ Qxb7 Rxg2 Bxg2+ Kxg2 Qb5 e6 Qb8 e7 Qe8 Na6 Qxe7 Nc5 Ka7 a4 Kb6 a5+ Kb5 Nd3 h6 h3 Ka6 Nf4 Kb5 Kg3 Kxb4 Kf3 Kxa5 Nd3 c5 Nb2 c4 Nxc4+ Kb5 Ne3 Kb4 Ng4 Kb3 Nf2 Qb7+ Ne4
""
b4 c6 Bb2 d5 Nf3 Nd7 e3 Ngf6 Be2 g6 a3 Bg7 b5 O-O bxc6 bxc6 Nd4 e5 Nxc6 Qc7 Nb4 Re8 Na2 Bb7 O-O Rab8 Bc1 d4 exd4 exd4 Bf3 Bxf3 Qxf3 Ne5 Qd1 d3 c3 Neg4 g3 Ne5 Nb4 Qb7 f4 Neg4 Qf3 Qb6+ Kg2 Re2+ Kh3 Nf2+ Rxf2 Rxf2 Qc6 Rxh2+ Kxh2 Qf2+ Kh3 Nh5 Qg2 Nxf4+ gxf4 Qxf4 Qg3 Qh6+ Kg2 Bf6 Nxd3 Kg7 Nf4 Re8 d3 Re3 Bxe3 Bg5 Ne6+ Kg8 Bxg5 Qg7 Nxg7 Kxg7 Qe5+ Kg8 Qf6 Kf8 Bf4 Ke8 Be5 Kd7 Bd6 Kc6 Qd4 Kb7 Qd5+ Kc8
""
e4 c6 Nf3 d5 exd5 cxd5 Nc3 Nc6 d4 Bg4 Be2 Nf6 Bf4 e6 Qd3 Bd6 Ne5 Bxe2 Nxc6 bxc6 Qxe2
""
e4 c6 Nf3 d5 exd5 cxd5 d4 Nf6 c4 Bg4 Be3 e6 Nc3 Nc6 Be2 dxc4 Bxc4 Bd6 O-O O-O h3 Bxf3 Qxf3 Rc8 Nb5 Bb8 Rad1 a6 Na3 Qc7 g3 b5 Bd3 Nb4 Bf4 Qb6 Bxb8 Qxb8 Bb1 Nbd5 Nc2 Rc7 Ne3 Rfc8 Ng4 Qb6 Ne5 a5 a3 b4 axb4 axb4 g4 b3 g5 Nd7 Qxf7+ Kh8 Nxd7 Qb7 Qxe6 Rxd7 Be4 Qb5 Qf5 Rb8 Qxh7#
""
e4 e6 Nf3 d5 exd5 exd5 d4 c6 Bd3 Bd6 O-O Ne7 h3 h6 Re1 Nd7 c4 Qc7 Qd2 g5 c5 Bf4 Qe2 Nf8 Bxf4 gxf4 Nc3 Be6 Ne5 Nfg6 Nxg6 f3 Qe3 fxg2 Nxe7 Kxe7 Bf5 Qd7 Bxe6 Qxe6 Qf3
""
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Bc5 Ng5 Nh6 Nxf7 Nxf7 Bxf7+ Kxf7 Qh5+ g6 Qxc5 d6 Qb5 a6 Qd3 Re8 O-O Kg8 Re1 d5 f3 Bf5 Bd2 dxe4 fxe4 Be6 c3 dxc3 Qxd8 Raxd8 Bxc3 Nd4 Na3 c5 Rac1 b5 Nc2 b4 Bxd4 cxd4 Nxb4 d3 Red1 d2 Rc2 a5 Nd5 Bxd5 exd5 Rxd5 Rcxd2 Rb5 b3 Re7 Rd8+ Kf7 Rf1+ Kg7 Rd4 Rb4 Rd5 a4 bxa4 Rxa4 Rd2 Rea7 Rff2 h5 h3 Kh6 Rb2 R7a5 Rfc2 Ra3 Kh2 R5a4 Rb6 Ra5 Rcc6 Rg5 Ra6 Re3 Rc2 Ree5 a4 Rgf5 h4 Re4 Kh3 Rff4 g3 Rg4 Rc3 Re1 Rcc6 Rh1+ Kg2 Ra1 a5 Ra3 Rab6 Raxg3+ Kf2 Rg2+ Kf1 Rg1+ Kf2 R1g2+ Kf3 R2g3+ Kf2 Rg2+
""
e4 g6 Nf3 Bg7 d4 h6 Be3 d6 c3 Nd7 Bd3 e5 Nbd2 Ne7 Qc2 O-O O-O-O f5 exf5 gxf5 g3 e4 Nxe4 fxe4 Bxe4 d5 Bh7+ Kh8 Nh4 Nf6 Bd3 Ne4 Rhf1 Rf6 f3 Nd6 Qd2 Nc4 Bxc4 dxc4 Rde1 Nf5 Nxf5 Bxf5 g4 Bd3 Rg1 Rxf3 b3 b5 a4 c6 g5 h5 g6 a6 Rg5 Kg8 Rxh5 Qe7 Bh6 Qa3+ Qb2 Qxb2+ Kxb2 Bxg6 Rg5 Bxh6 Rxg6+ Kh7 Rxc6 Rf2+ Ka3 Ra7 Ree6 Bc1+ Kb4 cxb3 axb5 b2 Kc5 b1=Q b6 Rd7 Rc7 Rxc7+ bxc7 Qb7 Re7+ Kg6 Re6+ Rf6 Re7 Rc6+ Kd5 Rxc7+ Kd6 Rxe7 c4 Bf4+ Kc5 Rc7#
""
d4 c6 c4 d5 Nc3 Nf6 Nf3 Bf5 Bf4 e6 e3 Nbd7 Bd3 Bxd3 Qxd3 dxc4 Qxc4 Nb6 Qd3 Bd6 Bg5 h6 Bh4 O-O O-O Be7 Bg3 Nh5 Be5 f6 Bg3 Nxg3 hxg3 c5 Rfd1 cxd4 Nxd4 e5 Nf5 Qxd3 Nxe7+ Kf7 Rxd3 Kxe7 Rad1 Rfd8 Kf1 Rxd3 Rxd3 Rd8 Ke2 Rxd3 Kxd3 a6 b3 Kd6 e4 g6 f4 exf4 gxf4 g5 fxg5 fxg5 g4 Ke5 Ke3 Nd7 b4 Nf6 Kf3 Kd4 Ne2+ Kc4 e5 Nd5 Ke4 Ne7 Nd4 Kxb4 Nf5 Ng6 e6 Kc5 e7 Nxe7 Nxe7 b5 Nd5 a5 Ne3 b4 Kd3 a4 Kc2 Kd4 Nf5+ Ke4 Nxh6 Kf4 Kd3 Kg3 Kc4 b3 axb3 axb3 Kxb3 Kf4 Kc4 Ke4 Kc5 Ke5 Kc4 Ke4
Nf3 e6
e4 c6 d4 d5 e5 Bf5 Nf3 e6 c3 c5 Be2 Nc6 O-O cxd4 cxd4 Qb6 Nc3 Bb4 a3 Bxc3 bxc3 Nge7 Nh4 O-O Nxf5 Nxf5 Bf4 Rac8 Rb1 Qc7 Bd3 Nfe7 Qh5 Ng6 Bd2 a6 h4 Nce7 Qg4 Rfd8 h5 Nf8 h6 Neg6 hxg7 Kxg7 Qg5 Qe7 Qh6+ Kg8 Bg5 Qd7 Bf6
""
e4 g6 d4 Bg7 f4 b6 Nf3 Bb7 Bd3 Nf6 Qe2 Nc6 c3 d6 Be3 e6 Nbd2 Qe7 h3 h5 O-O-O O-O-O b4 d5 e5 Nd7 a4 a5 b5 Ncb8 Kc2 f6 Rb1 fxe5 dxe5 Nc5 Bxc5 Qxc5 Nd4 Kd7 Bxg6 c6 f5 exf5 Bxf5+ Kc7 Ne6+
""
e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 g6 Nxc6 bxc6 Bd3 Bg7 Nc3 Rb8 O-O Bxc3 bxc3 Nf6 f4 d6 f5 Bd7 fxg6 hxg6 Bg5 Ng4 h3 Qb6+ Kh1 Nf2+ Rxf2 Qxf2 Qf1 Qg3 Bf4 Qh4 Bc4 Bxh3 Bh2 Be6
""
e4 c6 Nf3 d5 exd5 cxd5 d4 Nc6 Be3 Bg4 c3 Nf6 Bd3 e5 dxe5 Nxe5 Be2 Nxf3+ Bxf3 Bxf3 Qxf3 Be7 Nd2 O-O O-O Bd6 h3 Re8 Bd4 Be7 Rae1 Qd6 Re5 Ne4 Nxe4 dxe4 Qxe4 f6 Re6 Kf7 Rxd6 Bxd6 Qd5+ Kf8 Bc5
b4
e4 d5 exd5 Qxd5 Nc3 Qa5 Nf3 c6 Bc4 Nf6 d3 g6 Bd2 Qc7 O-O Bg7 Re1 O-O Ng5 e6 g3 b5 Bb3 a5 a4 b4 Nce4 Nbd7 Nxf6+ Bxf6 c3 c5 cxb4 cxb4 Rc1 Qb6 Be3 Qd6 Ne4 Qe7 Nxf6+ Qxf6 d4 Nb6 d5 Nxd5 Bd4 Qf5 Bc2 Qg5 Qf3 Bb7 Be4 Rab8 h4 Qh6 Bxd5 Bxd5 Qf6
Nc3
c4 c6 Nc3 e6 d4 d5 e3 Nf6 Bd3 g6 Nge2 Bg7 O-O O-O b3 Nbd7 Bb2 dxc4 bxc4 Nb6 e4 Qc7 e5 Nfd7 a4 a5 c5 Nd5 Nxd5 exd5 f4 Nb8 f5 gxf5 Bxf5 Bxf5 Rxf5 b6 Ba3 Re8 cxb6 Qxb6 Bc5 Qc7 Ng3 Nd7 Bd6 Qa7 Kh1 Nxe5 dxe5 Qe3 Qg4 Rxe5 Bxe5 f6 Bxf6 Ra7 Raf1 Rf7 Bxg7 Rxf5 Bh6+ Rg5 Bxg5 Qg1+
d4
